Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Mataas na Kahoy,0.75,0.5284552845528457,0.3513513513513515,0.2337662337662336,0.1126126126126126,0.019400352733686,0.0971590909090909,0.2990353697749195,0.25130546894332423
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,San Nicolas,0.7411764705882352,0.5691056910569107,0.3378378378378375,0.2435064935064934,0.1216216216216216,0.0123456790123456,0.1136363636363637,0.2789389067524115,0.250308750455918
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Bilibinwang Agoncillo,0.7705882352941176,0.7317073170731708,0.5810810810810809,0.2467532467532467,0.1216216216216216,0.0158730158730158,0.1011363636363636,0.427652733118971,0.4152024738682511
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Bañaga Agoncillo,0.776470588235294,0.7317073170731708,0.6486486486486484,0.2272727272727275,0.1486486486486486,0.0123456790123456,0.1079545454545454,0.4188102893890675,0.42343700113265464
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Subic Ilaya Agoncilo,0.7647058823529411,0.609756097560976,0.2432432432432432,0.2759740259740257,0.1126126126126126,0.0123456790123456,0.1048295454545454,0.4694533762057878,0.38763598830559814
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Balakilong Laurel,0.7647058823529411,0.6910569105691059,0.5135135135135134,0.2337662337662336,0.081081081081081,0.0088183421516754,0.1022727272727272,0.4389067524115755,0.38276950966684037
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Berinayan Laurel,0.7705882352941176,0.7154471544715449,0.3783783783783783,0.2402597402597401,0.1621621621621621,0.019400352733686,0.0977272727272727,0.4284565916398714,0.399346421295623
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Sampaloc Talisay,0.788235294117647,0.6991869918699191,0.3783783783783783,0.2240259740259738,0.1981981981981981,0.0088183421516754,0.0999999999999999,0.4244372990353698,0.4027381454817334
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Tumaway Talisay,0.7705882352941176,0.7154471544715449,0.5135135135135134,0.2272727272727275,0.009009009009009,0.0088183421516754,0.1031249999999999,0.4348874598070739,0.351242762424054
2015-11-24,0.0531993135572444,0.4533333333333338,0.7551020408163263,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Buso Buso Laurel,0.7647058823529411,0.7154471544715449,0.3783783783783783,0.2207792207792205,0.1846846846846846,0.0088183421516754,0.0988636363636363,0.4155948553054662,0.38808376788363314
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Bilibinwang Agoncillo,0.7647058823529411,0.7154471544715449,0.6216216216216217,0.5714285714285712,0.0675675675675675,0.0123456790123456,0.0940340909090909,0.317524115755627,0.4515950176281403
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Tanauan,0.7352941176470588,0.5691056910569107,0.3243243243243243,0.6525974025974026,0.063063063063063,0.0123456790123456,0.1073863636363636,0.3319935691318327,0.4313103587827724
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Mataas na Kahoy,0.7382352941176471,0.5528455284552848,0.3108108108108108,0.5714285714285712,0.054054054054054,0.0123456790123456,0.0914772727272727,0.4590032154340835,0.4743943899437793
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,San Nicolas,0.75,0.5609756097560975,0.3513513513513515,0.6525974025974026,0.045045045045045,0.0123456790123456,0.1005681818181818,0.4541800643086817,0.5125647746572413
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Subic Ilaya Agoncilo,0.7441176470588236,0.6178861788617892,0.3783783783783783,0.6525974025974026,0.09009009009009,0.0123456790123456,0.1142045454545454,0.4445337620578778,0.5396425320974978
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Bañaga Agoncillo,0.7647058823529411,0.6910569105691059,0.5405405405405401,0.5714285714285712,0.0675675675675675,0.0158730158730158,0.109375,0.382636655948553,0.48791267129835386
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Aya Talisay,0.7588235294117647,0.650406504065041,0.3783783783783783,0.7337662337662336,0.054054054054054,0.0123456790123456,0.1144886363636364,0.4180064308681672,0.5467638709559948
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Balakilong Laurel,0.7588235294117647,0.6910569105691059,0.3783783783783783,0.5714285714285712,0.045045045045045,0.0088183421516754,0.0971590909090909,0.4879421221864952,0.5234621043875938
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Berinayan Laurel,0.7647058823529411,0.609756097560976,0.3513513513513515,0.6525974025974026,0.099099099099099,0.0070546737213403,0.1045454545454545,0.4236334405144695,0.5224655405505643
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Sampaloc Talisay,0.7352941176470588,0.609756097560976,0.3648648648648647,0.6525974025974026,0.1486486486486486,0.0070546737213403,0.1264204545454545,0.4372990353697749,0.5569520841744118
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Tumaway Talisay,0.75,0.5691056910569107,0.2432432432432432,0.5714285714285712,0.072072072072072,0.0052910052910052,0.0855113636363636,0.4429260450160771,0.46144714248833524
2015-12-01,0.358543760725668,0.2933333333333335,0.4897959183673466,0.6842105263157894,0.5,0.0588235294117647,0.2052656072150709,0.6339489817902979,Buso Buso Laurel,0.7588235294117647,0.6910569105691059,0.4864864864864865,0.5714285714285712,0.1666666666666666,0.0088183421516754,0.0928977272727273,0.4654340836012862,0.5730321819924586
2016-01-01,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Buso Buso Laurel,0.7588235294117647,0.6910569105691059,0.4864864864864865,0.5714285714285712,0.1666666666666666,0.0088183421516754,0.0928977272727273,0.4654340836012862,0.5730321819924586
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Tanauan,0.7205882352941176,0.5040650406504067,0.3108108108108108,0.5714285714285712,0.1036036036036036,0.0052910052910052,0.1204545454545454,0.3038585209003215,0.38288362970749384
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Mataas na Kahoy,0.7294117647058823,0.4552845528455286,0.1891891891891893,0.5714285714285712,0.0855855855855855,0.0088183421516754,0.1113636363636363,0.3263665594855305,0.36679464993066396
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,San Nicolas,0.7,0.5040650406504067,0.1891891891891893,0.5714285714285712,0.0855855855855855,0.0070546737213403,0.0994318181818181,0.362540192926045,0.3911417393521231
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Subic Ilaya Agoncilo,0.7058823529411764,0.5691056910569107,0.2837837837837841,0.4090909090909091,0.1621621621621621,0.0123456790123456,0.0928977272727273,0.3520900321543408,0.37050536678747464
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Bilibinwang Agoncillo,0.7117647058823529,0.5691056910569107,0.3783783783783783,0.5714285714285712,0.108108108108108,0.0158730158730158,0.128125,0.2668810289389067,0.3813222904707551
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Bañaga Agoncillo,0.7147058823529412,0.585365853658537,0.3513513513513515,0.4902597402597402,0.1126126126126126,0.0141093474426807,0.1034090909090909,0.2355305466237942,0.3182831465671669
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Balakilong Laurel,0.7176470588235293,0.5934959349593497,0.3513513513513515,0.5714285714285712,0.1126126126126126,0.0088183421516754,0.1181818181818182,0.290192926045016,0.39531291599951807
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Berinayan Laurel,0.7117647058823529,0.5609756097560975,0.2432432432432432,0.4090909090909091,0.2027027027027027,0.0070546737213403,0.1019886363636364,0.2483922829581993,0.3096459831412321
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Sampaloc Talisay,0.7147058823529412,0.4390243902439027,0.1891891891891893,0.4902597402597402,0.1576576576576576,0.0070546737213403,0.1071022727272726,0.2524115755627009,0.3048047626895333
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Tumaway Talisay,0.7,0.5365853658536589,0.2972972972972972,0.5714285714285712,0.1036036036036036,0.0088183421516754,0.0838068181818181,0.2668810289389067,0.3472869266042318
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Aya Talisay,0.7,0.5447154471544716,0.2972972972972972,0.4902597402597402,0.072072072072072,0.0035273368606701,0.0835227272727272,0.2741157556270096,0.3043319885995632
2016-01-11,0.0229222848737435,0.3466666666666663,0.3469387755102042,0.6315789473684212,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Buso Buso Laurel,0.7117647058823529,0.5447154471544716,0.27027027027027,0.4902597402597402,0.1531531531531531,0.0105820105820105,0.1002840909090909,0.2580385852090032,0.33183169950083596
2016-02-01,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Buso Buso Laurel,0.7117647058823529,0.5447154471544716,0.27027027027027,0.4902597402597402,0.1531531531531531,0.0105820105820105,0.1002840909090909,0.2580385852090032,0.33183169950083596
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Tanauan,0.6588235294117646,0.4308943089430895,0.0945945945945946,0.4902597402597402,0.072072072072072,0.0070546737213403,0.1707386363636364,0.2990353697749195,0.29706139017126004
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Mataas na Kahoy,0.6558823529411765,0.4308943089430895,0.1081081081081082,0.5714285714285712,0.045045045045045,0.0070546737213403,0.1701704545454546,0.3898713826366559,0.3852456378865316
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,San Nicolas,0.6735294117647058,0.4715447154471549,0.1621621621621621,0.5714285714285712,0.054054054054054,0.0229276895943562,0.1474431818181818,0.5610932475884245,0.523539155097658
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Subic Ilaya Agoncilo,0.676470588235294,0.4715447154471549,0.2162162162162165,0.5714285714285712,0.054054054054054,0.0105820105820105,0.1460227272727273,0.4742765273311897,0.46654426034547886
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Bilibinwang Agoncillo,0.6794117647058824,0.4878048780487808,0.27027027027027,0.4902597402597402,0.0765765765765765,0.0141093474426807,0.0917613636363636,0.3070739549839228,0.320026614692313
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Bañaga Agoncillo,0.676470588235294,0.4959349593495939,0.2162162162162165,0.4902597402597402,0.0585585585585585,0.0070546737213403,0.0985795454545455,0.3392282958199356,0.3281090979659484
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Balakilong Laurel,0.676470588235294,0.4878048780487808,0.2432432432432432,0.4902597402597402,0.081081081081081,0.0176366843033509,0.2832386363636365,0.3898713826366559,0.4309597956716013
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Berinayan Laurel,0.676470588235294,0.4878048780487808,0.2297297297297297,0.4902597402597402,0.1216216216216216,0.0141093474426807,0.2923295454545454,0.3778135048231511,0.43926291462259154
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Sampaloc Talisay,0.676470588235294,0.4715447154471549,0.1621621621621621,0.4090909090909091,0.1711711711711711,0.0176366843033509,0.165625,0.3014469453376205,0.32560675025750835
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Tumaway Talisay,0.6647058823529411,0.4634146341463417,0.1891891891891893,0.4902597402597402,0.09009009009009,0.0176366843033509,0.1681818181818182,0.2636655948553055,0.3007593668472615
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Aya Talisay,0.6705882352941176,0.4878048780487808,0.2162162162162165,0.4090909090909091,0.0765765765765765,0.0070546737213403,0.1244318181818182,0.2564308681672025,0.24841786550965145
2016-02-17,0.0555283157636675,0.3066666666666663,0.3877551020408161,0.4736842105263159,1.0,0.0588235294117647,0.2052656072150709,0.5509774176627654,Buso Buso Laurel,0.676470588235294,0.4878048780487808,0.2432432432432432,0.4902597402597402,0.108108108108108,0.0141093474426807,0.2789772727272728,0.3609324758842444,0.41980496581857013
2016-03-01,0.0125030644765874,0.6800000000000005,0.3061224489795915,0.4736842105263159,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Buso Buso Laurel,0.676470588235294,0.4878048780487808,0.2432432432432432,0.4902597402597402,0.108108108108108,0.0141093474426807,0.2789772727272728,0.3609324758842444,0.41980496581857013
2016-03-07,0.0125030644765874,0.6800000000000005,0.3061224489795915,0.4736842105263159,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Tanauan,0.7852941176470588,0.5691056910569107,0.3513513513513515,0.7337662337662336,0.2072072072072072,0.0105820105820105,0.1153409090909091,0.5016077170418007,0.6585766075722752
2016-03-07,0.0125030644765874,0.6800000000000005,0.3061224489795915,0.4736842105263159,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Mataas na Kahoy,0.7411764705882352,0.5772357723577238,0.3783783783783783,0.7337662337662336,0.045045045045045,0.0211640211640211,0.1099431818181818,0.552250803858521,0.6259163637732812
2016-03-07,0.0125030644765874,0.6800000000000005,0.3061224489795915,0.4736842105263159,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,San Nicolas,0.7235294117647059,0.5528455284552848,0.3243243243243243,0.7337662337662336,0.072072072072072,0.0211640211640211,0.134090909090909,0.4067524115755626,0.5281303419917065
2016-03-07,0.0125030644765874,0.6800000000000005,0.3061224489795915,0.4736842105263159,0.5,0.0588235294117647,0.2052656072150709,0.5509774176627654,Subic Ilaya Agoncilo,0.7176470588235293,0.5772357723577238,0.3513513513513515,0.6525974025974026,0.072072072072072,0.0158730158730158,0.1210227272727272,0.3094855305466237,0.42656679487304766
